203.575, Bid:,9,16,1,123,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,326,1,470,1,476,1,
203.725, Bid:,9,123,1,143,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,326,1,470,1,476,1,
203.825, Bid:,9,123,1,143,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,326,1,470,1,494,1,
203.900, Bid:,9,9,1,143,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,326,1,470,1,494,1,
203.925, Bid:,9,9,1,143,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,470,1,494,1,
204.250, Bid:,9,9,1,143,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,392,1,494,1,
204.500, Bid:,9,9,1,39,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,392,1,494,1,
205.150, Bid:,9,1,1,9,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,392,1,494,1,
205.350, Bid:,9,1,1,87,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,392,1,494,1,
205.475, Bid:,9,1,1,87,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,335,1,371,1,392,1,
205.750, Bid:,9,1,1,87,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,335,1,371,1,395,1,
206.000, Bid:,9,1,1,87,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,395,1,493,1,
206.025, Bid:,9,1,1,106,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,395,1,493,1,
206.325, Bid:,9,1,1,106,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,340,1,371,1,395,1,
206.375, Bid:,9,1,1,106,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,393,1,395,1,
206.400, Bid:,9,1,1,230,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,393,1,395,1,
206.550, Bid:,9,1,1,230,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,313,1,393,1,395,1,
207.000, Bid:,9,1,1,230,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,313,1,385,1,395,1,
207.025, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,313,1,385,1,395,1,
207.075, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,313,1,319,1,385,1,
207.475, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,319,1,385,1,436,1,
207.600, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,319,1,436,1,486,1,
208.250, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,392,1,436,1,486,1,
209.025, Bid:,9,1,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,342,1,436,1,486,1,
209.250, Bid:,9,76,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,342,1,436,1,486,1,
209.475, Bid:,9,76,1,250,1,262,1,275,1,280,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,436,1,486,1,493,1,
209.550, Bid:,9,76,1,250,1,262,1,275,1,277,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,436,1,486,1,493,1,
209.750, Bid:,9,12,1,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,436,1,486,1,493,1,
210.650, Bid:,9,12,1,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,436,1,486,1,
210.700, Bid:,9,12,1,45,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,436,1,486,1,
211.200, Bid:,9,45,1,204,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,436,1,486,1,
211.300, Bid:,9,45,1,204,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,429,1,486,1,
211.325, Bid:,9,45,1,204,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,388,1,429,1,
211.350, Bid:,9,176,1,204,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,388,1,429,1,
211.450, Bid:,9,176,1,250,1,262,1,267,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,388,1,429,1,
211.675, Bid:,9,141,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,388,1,429,1,
211.800, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,388,1,429,1,
212.125, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,353,1,384,1,429,1,
212.225, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,383,1,384,1,429,1,
212.450, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,350,1,384,1,429,1,
212.525, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,429,1,483,1,
212.575, Bid:,9,92,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,311,1,384,1,429,2,
212.700, Bid:,9,7,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,311,1,384,1,429,2,
212.725, Bid:,9,7,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,384,1,429,1,479,1,
212.850, Bid:,9,7,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,479,1,483,1,
213.000, Bid:,9,7,1,176,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,461,1,479,1,
213.150, Bid:,9,7,1,238,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,461,1,479,1,
213.600, Bid:,9,7,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,461,1,479,1,
213.650, Bid:,9,12,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,461,1,479,1,
213.975, Bid:,9,89,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,429,1,461,1,479,1,
214.075, Bid:,9,89,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,362,1,461,1,479,1,
214.175, Bid:,9,89,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,362,1,368,1,479,1,
214.350, Bid:,9,75,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,362,1,368,1,479,1,
214.700, Bid:,9,27,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,362,1,368,1,479,1,
215.125, Bid:,9,27,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,362,1,368,1,484,1,
215.300, Bid:,9,27,1,162,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,368,1,448,1,484,1,
215.375, Bid:,9,27,1,39,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,368,1,448,1,484,1,
215.625, Bid:,9,39,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,368,1,448,1,484,1,
215.650, Bid:,9,39,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,368,1,409,1,484,1,
215.675, Bid:,9,55,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,368,1,409,1,484,1,
215.725, Bid:,9,55,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,336,1,409,1,484,1,
215.925, Bid:,9,55,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,409,1,477,1,484,1,
216.300, Bid:,9,55,1,222,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,477,1,
216.325, Bid:,9,55,1,89,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,477,1,
216.425, Bid:,9,55,1,60,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,477,1,
216.475, Bid:,9,55,1,60,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,457,1,
216.950, Bid:,9,60,1,112,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,457,1,
217.150, Bid:,9,60,1,155,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,457,1,
217.225, Bid:,9,155,1,161,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,409,1,457,1,
217.250, Bid:,9,155,1,161,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,426,1,457,1,
217.500, Bid:,9,73,1,161,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,426,1,457,1,
217.625, Bid:,9,73,1,161,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,340,1,426,1,
217.725, Bid:,9,161,1,167,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,340,1,426,1,
218.050, Bid:,9,161,1,167,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,426,1,492,1,
218.125, Bid:,9,167,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,426,1,492,1,
218.250, Bid:,9,167,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,345,1,426,1,
218.450, Bid:,9,144,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,328,1,345,1,426,1,
218.475, Bid:,9,144,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,345,1,385,1,426,1,
218.550, Bid:,9,144,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,345,1,347,1,426,1,
218.750, Bid:,9,160,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,345,1,347,1,426,1,
218.950, Bid:,9,160,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,345,1,347,1,449,1,
218.975, Bid:,9,160,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,345,1,449,1,
219.100, Bid:,9,160,1,239,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,345,1,391,1,
219.350, Bid:,9,57,1,160,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,345,1,391,1,
219.925, Bid:,9,160,1,167,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,345,1,391,1,
219.975, Bid:,9,160,1,167,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,356,1,391,1,
220.175, Bid:,9,167,1,250,1,262,1,270,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,356,1,391,1,
220.375, Bid:,9,167,1,237,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,331,1,356,1,391,1,
220.850, Bid:,9,167,1,237,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,356,1,371,1,391,1,
220.925, Bid:,9,167,1,237,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,389,1,391,1,
220.950, Bid:,9,237,1,246,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,389,1,391,1,
221.200, Bid:,9,237,1,246,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,363,1,371,1,391,1,
221.325, Bid:,9,237,1,246,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,363,1,371,1,484,1,
221.575, Bid:,9,122,1,246,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,363,1,371,1,484,1,
221.750, Bid:,9,246,1,250,1,262,1,275,1,287,1,292,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,363,1,371,1,484,1,
221.825, Bid:,9,246,1,250,1,262,1,275,1,287,1,292,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,379,1,484,1,
221.950, Bid:,9,246,1,250,1,262,1,275,1,287,1,292,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,332,1,371,1,379,1,
222.050, Bid:,9,246,1,250,1,262,1,275,1,287,1,292,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,379,1,406,1,
222.375, Bid:,9,194,1,246,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,379,1,406,1,
222.425, Bid:,9,168,1,194,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,379,1,406,1,
222.575, Bid:,9,168,1,194,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,371,1,406,1,418,1,
222.650, Bid:,9,168,1,194,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,378,1,406,1,418,1,
222.675, Bid:,9,15,1,194,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,378,1,406,1,418,1,
222.700, Bid:,9,15,1,228,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,378,1,406,1,418,1,
222.850, Bid:,9,171,1,228,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,378,1,406,1,418,1,
222.900, Bid:,9,171,1,228,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,351,1,378,1,406,1,
223.150, Bid:,9,171,1,228,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,7,311,1,316,1,351,1,406,1,
223.325, Bid:,8,171,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,316,1,351,1,406,1,
223.350, Bid:,8,171,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,316,1,366,1,406,1,
223.375, Bid:,8,171,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,325,1,366,1,406,1,
223.850, Bid:,8,171,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,443,1,
224.025, Bid:,8,250,1,262,1,275,1,279,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,443,1,
224.125, Bid:,8,250,1,262,1,275,1,287,1,289,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,443,1,
224.200, Bid:,8,138,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,443,1,
224.500, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,443,1,
224.550, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,480,1,
225.025, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,366,1,406,1,447,1,
225.250, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,406,1,447,1,476,1,
225.600, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,406,1,429,1,476,1,
225.850, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,311,1,341,1,429,1,476,1,
226.325, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,341,1,429,1,476,1,
226.850, Bid:,8,59,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,335,1,341,1,429,1,
227.100, Bid:,8,13,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,335,1,341,1,429,1,
227.400, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,335,1,341,1,429,1,
227.900, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,4,310,7,341,1,429,1,496,1,
228.350, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,341,1,429,1,496,1,
228.400, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,429,1,449,1,496,1,
228.950, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,429,1,449,1,474,1,
229.100, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,401,1,449,1,474,1,
229.425, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,390,1,449,1,474,1,
229.450, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,390,1,449,1,499,1,
229.500, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,383,1,449,1,499,1,
229.850, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,362,1,383,1,499,1,
230.150, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,362,1,383,1,474,1,
230.250, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,345,1,383,1,474,1,
230.500, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,345,1,440,1,474,1,
231.075, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,322,1,440,1,474,1,
231.200, Bid:,8,63,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,440,1,474,1,484,1,
231.425, Bid:,8,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,440,1,474,1,484,1,
231.675, Bid:,8,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,370,1,440,1,484,1,
231.900, Bid:,8,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,439,1,440,1,484,1,
232.150, Bid:,8,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,347,1,439,1,440,1,
232.500, Bid:,8,76,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,350,1,439,1,440,1,
232.700, Bid:,8,95,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,350,1,439,1,440,1,
232.875, Bid:,8,95,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,325,1,439,1,440,1,
233.050, Bid:,8,56,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,325,1,439,1,440,1,
234.375, Bid:,8,153,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,325,1,439,1,440,1,
234.425, Bid:,8,116,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,325,1,439,1,440,1,
234.900, Bid:,8,116,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,325,1,414,1,439,1,
235.550, Bid:,8,116,1,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,6,313,1,321,1,325,1,439,1,
235.600, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,313,1,321,1,325,1,439,1,
235.975, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,313,1,321,1,325,1,331,1,
236.075, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,313,1,321,1,325,1,338,1,
236.125, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,311,1,321,1,325,1,338,1,
236.400, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,311,1,321,1,338,1,414,1,
236.425, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,5,311,1,320,1,321,1,414,1,
236.450, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,321,1,414,1,
236.475, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,414,1,466,1,
236.950, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,414,1,462,1,
236.975, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,364,1,462,1,
237.675, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,385,1,462,1,
237.700, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,315,1,320,1,462,1,
237.925, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,320,1,458,1,462,1,
237.950, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,458,1,462,1,465,1,
238.575, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,314,1,458,1,462,1,
239.050, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,314,1,374,1,458,1,
239.125, Bid:,7,250,1,262,1,275,1,287,1,298,1,300,2,301,2,Ask:,5,310,4,311,2,363,1,374,1,458,1,
240.100, Bid:,0,Ask:,0,
240.100, Bid:,1,169,1,Ask:,0,
240.125, Bid:,1,169,1,Ask:,1,311,1,
240.150, Bid:,1,121,1,Ask:,1,311,1,
240.175, Bid:,1,121,1,Ask:,2,311,1,393,1,
240.200, Bid:,2,121,1,122,1,Ask:,2,311,1,393,1,
240.225, Bid:,2,121,1,122,1,Ask:,1,393,1,
240.250, Bid:,3,121,1,122,1,123,1,Ask:,1,393,1,
240.275, Bid:,3,121,1,122,1,123,1,Ask:,2,310,1,393,1,
240.325, Bid:,3,121,1,123,1,124,1,Ask:,2,310,1,393,1,
240.350, Bid:,4,72,1,121,1,123,1,124,1,Ask:,2,310,1,393,1,
240.375, Bid:,4,72,1,121,1,123,1,124,1,Ask:,2,310,1,445,1,
240.400, Bid:,5,72,1,121,1,123,1,124,1,301,1,Ask:,2,310,1,445,1,
240.425, Bid:,5,72,1,121,1,123,1,124,1,301,1,Ask:,3,310,1,379,1,445,1,
240.450, Bid:,5,72,1,121,1,123,1,124,1,301,1,Ask:,3,310,1,379,1,390,1,
240.475, Bid:,5,72,1,121,1,123,1,124,1,301,1,Ask:,2,379,1,390,1,
240.500, Bid:,6,72,1,121,1,123,1,124,1,301,1,313,1,Ask:,2,379,1,390,1,
240.550, Bid:,5,72,1,121,1,123,1,124,1,301,1,Ask:,2,379,1,390,1,
240.575, Bid:,6,71,1,72,1,121,1,123,1,124,1,301,1,Ask:,2,379,1,390,1,
240.600, Bid:,6,71,1,72,1,121,1,123,1,124,1,301,1,Ask:,1,390,1,
240.625, Bid:,6,71,1,72,1,121,1,123,1,124,1,301,1,Ask:,2,310,1,390,1,
240.650, Bid:,7,71,1,72,1,121,1,123,1,124,1,275,1,301,1,Ask:,2,310,1,390,1,
240.675, Bid:,7,71,1,72,1,121,1,123,1,124,1,275,1,301,1,Ask:,2,310,2,390,1,
240.725, Bid:,7,71,1,72,1,121,1,123,1,124,1,275,1,301,1,Ask:,3,310,2,328,1,390,1,
240.750, Bid:,7,71,1,72,1,121,1,123,1,124,1,275,1,301,1,Ask:,3,310,1,328,1,390,1,
240.775, Bid:,8,71,1,72,1,121,1,123,1,124,1,275,1,301,1,302,1,Ask:,3,310,1,328,1,390,1,
240.825, Bid:,8,71,1,72,1,121,1,123,1,124,1,275,1,301,1,302,1,Ask:,2,328,1,390,1,
240.850, Bid:,8,71,1,72,1,121,1,123,1,124,1,275,1,301,1,302,1,Ask:,3,310,1,328,1,390,1,
240.875, Bid:,9,71,1,72,1,121,1,123,1,124,1,275,1,287,1,301,1,302,1,Ask:,3,310,1,328,1,390,1,
240.925, Bid:,9,71,1,72,1,121,1,123,1,124,1,275,1,287,1,302,1,309,1,Ask:,3,310,1,328,1,390,1,
240.950, Bid:,9,71,1,72,1,121,1,123,1,124,1,275,1,287,1,302,1,309,1,Ask:,3,310,1,313,1,390,1,
241.000, Bid:,9,71,1,72,1,121,1,123,1,124,1,275,1,287,1,302,1,309,1,Ask:,3,310,1,313,1,375,1,
241.150, Bid:,9,71,1,72,1,121,1,123,1,124,1,275,1,287,1,302,1,309,1,Ask:,2,313,1,375,1,
241.175, Bid:,9,71,1,121,1,123,1,124,1,164,1,275,1,287,1,302,1,309,1,Ask:,2,313,1,375,1,
241.200, Bid:,9,74,1,121,1,123,1,124,1,164,1,275,1,287,1,302,1,309,1,Ask:,2,313,1,375,1,
241.225, Bid:,9,74,1,121,1,123,1,124,1,164,1,275,1,287,1,302,1,309,1,Ask:,1,375,1,
