75.350, Bid:,7,4,1,141,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,345,1,346,1,364,1,411,1,429,1,
75.450, Bid:,7,4,1,141,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,345,1,346,1,364,1,367,1,429,1,
75.575, Bid:,7,4,1,141,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,345,1,346,1,364,1,429,1,
75.775, Bid:,7,4,1,250,1,274,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,345,1,346,1,364,1,429,1,
75.875, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,345,1,346,1,364,1,429,1,
76.025, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,345,1,346,1,364,1,402,1,
76.125, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,346,1,364,1,402,1,443,1,
76.150, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,346,1,380,1,402,1,443,1,
76.400, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,346,1,377,1,380,1,402,1,
76.475, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,341,1,377,1,380,1,402,1,469,1,
76.550, Bid:,7,4,1,250,1,272,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,380,1,402,1,469,1,
76.750, Bid:,7,4,1,132,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,380,1,402,1,469,1,
77.175, Bid:,7,4,1,132,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,380,1,464,1,469,1,
77.475, Bid:,7,4,1,132,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,380,1,382,1,469,1,
77.500, Bid:,7,4,1,132,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,382,1,469,1,490,1,
77.775, Bid:,7,2,1,132,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,382,1,469,1,490,1,
77.825, Bid:,7,2,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,375,1,377,1,382,1,469,1,490,1,
77.850, Bid:,7,2,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,377,1,382,1,469,1,479,1,490,1,
77.875, Bid:,7,2,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,377,1,430,1,469,1,479,1,490,1,
78.550, Bid:,7,2,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,430,1,469,1,479,1,490,1,
78.600, Bid:,7,33,1,138,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,430,1,469,1,479,1,490,1,
78.750, Bid:,7,33,1,138,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,414,1,430,1,469,1,490,1,
78.850, Bid:,7,33,1,138,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,430,1,460,1,469,1,490,1,
78.875, Bid:,7,33,1,138,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,430,1,460,1,469,1,486,1,490,1,
79.325, Bid:,7,19,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,430,1,460,1,469,1,486,1,490,1,
79.525, Bid:,7,19,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,317,1,348,1,430,1,460,1,469,1,486,1,
79.575, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,317,1,348,1,430,1,460,1,469,1,486,1,
79.825, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,317,1,348,1,444,1,460,1,469,1,486,1,
79.850, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,412,1,444,1,460,1,469,1,486,1,
80.150, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,412,1,439,1,460,1,469,1,486,1,
80.200, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,412,1,439,1,446,1,460,1,486,1,
80.250, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,372,1,412,1,439,1,446,1,460,1,
80.325, Bid:,7,33,1,250,1,258,1,275,1,287,1,300,1,302,1,Ask:,6,310,1,372,1,412,2,439,1,446,1,460,1,
80.400, Bid:,7,33,1,198,1,250,1,275,1,287,1,300,1,302,1,Ask:,6,310,1,372,1,412,2,439,1,446,1,460,1,
80.625, Bid:,7,33,1,197,1,250,1,275,1,287,1,300,1,302,1,Ask:,6,310,1,372,1,412,2,439,1,446,1,460,1,
80.650, Bid:,7,33,1,197,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,372,1,383,1,412,1,439,1,446,1,460,1,
80.675, Bid:,7,11,1,33,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,372,1,383,1,412,1,439,1,446,1,460,1,
80.775, Bid:,7,33,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,372,1,383,1,412,1,439,1,446,1,460,1,
80.800, Bid:,7,33,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,383,1,392,1,412,1,439,1,446,1,460,1,
80.925, Bid:,7,33,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,383,1,389,1,412,1,439,1,446,1,460,1,
81.025, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,383,1,389,1,412,1,439,1,446,1,460,1,
81.050, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,354,1,383,1,389,1,412,1,439,1,446,1,
81.150, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,354,1,383,1,412,1,439,1,446,1,471,1,
81.325, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,354,1,383,1,412,1,421,1,446,1,471,1,
81.825, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,365,1,383,1,412,1,421,1,446,1,471,1,
81.925, Bid:,7,128,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,383,1,412,1,421,1,446,1,471,1,
82.125, Bid:,7,85,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,383,1,412,1,421,1,446,1,471,1,
82.150, Bid:,7,85,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,348,1,383,1,412,1,421,1,446,1,468,1,
82.200, Bid:,7,85,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,346,1,348,1,383,1,421,1,446,1,468,1,
82.250, Bid:,7,192,1,250,1,275,1,287,1,289,1,300,1,302,1,Ask:,7,310,1,346,1,348,1,383,1,421,1,446,1,468,1,
82.600, Bid:,7,192,1,250,1,275,1,287,1,289,1,300,1,302,1,Ask:,7,310,1,346,1,348,1,383,1,446,1,468,1,469,1,
82.700, Bid:,7,192,1,250,1,275,1,287,1,289,1,300,1,302,1,Ask:,7,310,1,318,1,346,1,348,1,383,1,468,1,469,1,
82.775, Bid:,7,192,1,250,1,275,1,287,1,289,1,300,1,302,1,Ask:,7,310,1,318,1,346,1,348,1,426,1,468,1,469,1,
83.025, Bid:,7,192,1,250,1,275,1,287,1,289,1,300,1,302,1,Ask:,7,310,1,313,1,318,1,346,1,426,1,468,1,469,1,
83.175, Bid:,7,119,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,313,1,318,1,346,1,426,1,468,1,469,1,
83.325, Bid:,7,119,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,346,1,426,1,433,1,468,1,469,1,
83.425, Bid:,7,119,1,192,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,433,1,468,1,469,1,472,1,
83.475, Bid:,7,96,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,433,1,468,1,469,1,472,1,
83.750, Bid:,7,96,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,433,1,456,1,468,1,472,1,
83.800, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,433,1,456,1,468,1,472,1,
83.850, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,428,1,433,1,456,1,472,1,
83.950, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,426,1,433,1,456,1,472,1,481,1,
84.075, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,316,1,318,1,426,1,433,1,472,1,481,1,
84.200, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,426,1,433,1,472,1,481,1,
84.250, Bid:,7,11,1,119,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,423,1,426,1,433,1,472,1,
84.375, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,348,1,423,1,426,1,433,1,472,1,
84.400, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,423,1,426,1,433,1,472,1,475,1,
84.425, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,318,1,390,1,426,1,433,1,472,1,475,1,
84.475, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,390,1,411,1,426,1,433,1,472,1,475,1,
84.650, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,331,1,390,1,411,1,433,1,472,1,475,1,
84.725, Bid:,7,11,1,79,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,331,1,356,1,390,1,411,1,433,1,475,1,
84.800, Bid:,7,11,1,172,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,331,1,356,1,390,1,411,1,433,1,475,1,
84.825, Bid:,7,11,1,172,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,331,1,356,1,390,1,411,1,433,1,495,1,
84.875, Bid:,7,11,1,172,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,411,1,433,1,443,1,495,1,
84.950, Bid:,7,11,1,172,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,411,1,443,1,495,1,497,1,
85.125, Bid:,7,11,1,150,1,250,1,275,1,287,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,411,1,443,1,495,1,497,1,
85.750, Bid:,7,11,1,250,1,275,1,287,1,297,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,411,1,443,1,495,1,497,1,
85.775, Bid:,7,11,1,250,1,275,1,287,1,297,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,411,1,443,1,460,1,495,1,
85.875, Bid:,7,11,1,250,1,275,1,287,1,297,1,300,1,302,1,Ask:,7,310,1,356,1,390,1,404,1,411,1,443,1,460,1,
85.975, Bid:,7,11,1,250,1,275,1,287,1,297,1,300,1,302,1,Ask:,6,310,1,356,1,404,1,411,1,443,1,460,2,
86.000, Bid:,7,11,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,6,310,1,356,1,404,1,411,1,443,1,460,2,
86.175, Bid:,7,11,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,356,1,404,1,411,1,443,1,460,1,
86.200, Bid:,7,11,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,362,1,404,1,411,1,443,1,460,1,
86.350, Bid:,7,11,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,344,1,362,1,411,1,443,1,460,1,
86.400, Bid:,7,11,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,344,1,362,1,411,1,452,1,460,1,
86.425, Bid:,7,209,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,344,1,362,1,411,1,452,1,460,1,
86.475, Bid:,7,209,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,344,1,362,1,452,1,460,1,468,1,
86.550, Bid:,7,209,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,362,1,447,1,452,1,460,1,468,1,
86.650, Bid:,7,209,1,250,1,275,1,287,1,300,1,302,1,303,1,Ask:,7,310,1,314,1,331,1,362,1,447,1,460,1,468,1,
86.775, Bid:,6,209,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,314,1,331,1,362,1,447,1,460,1,468,1,
86.850, Bid:,6,209,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,362,1,403,1,447,1,460,1,468,1,
87.100, Bid:,6,179,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,362,1,403,1,447,1,460,1,468,1,
87.125, Bid:,6,179,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,362,1,403,1,437,1,460,1,468,1,
87.150, Bid:,6,179,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,403,1,424,1,437,1,460,1,468,1,
87.350, Bid:,6,187,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,403,1,424,1,437,1,460,1,468,1,
87.400, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,403,1,424,1,437,1,460,1,468,1,
87.425, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,331,1,403,1,424,1,436,1,460,1,468,1,
87.450, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,316,1,331,1,403,1,424,1,436,1,460,1,
87.475, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,316,1,331,1,403,1,436,1,439,1,460,1,
87.525, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,316,1,403,1,427,1,436,1,439,1,460,1,
87.600, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,316,1,376,1,403,1,427,1,436,1,460,1,
87.725, Bid:,6,133,1,250,1,275,1,287,1,300,2,303,1,Ask:,7,310,1,376,1,403,1,427,1,436,1,460,1,485,1,
88.100, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,376,1,403,1,427,1,436,1,460,1,485,1,
88.125, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,376,1,391,1,403,1,427,1,460,1,485,1,
88.175, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,376,1,391,1,403,1,412,1,427,1,460,1,
88.275, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,367,1,376,1,403,1,412,1,427,1,460,1,
88.425, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,367,1,376,1,387,1,412,1,427,1,460,1,
88.475, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,367,1,376,1,387,1,393,1,427,1,460,1,
88.700, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,376,1,387,1,388,1,393,1,427,1,460,1,
88.750, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,387,1,388,1,393,1,427,1,460,1,
88.800, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,387,1,388,1,393,1,422,1,460,1,
89.025, Bid:,6,133,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,388,1,393,1,411,1,422,1,460,1,
89.050, Bid:,6,195,1,236,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,388,1,393,1,411,1,422,1,460,1,
89.125, Bid:,6,195,1,236,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,381,1,388,1,393,1,411,1,422,1,
89.450, Bid:,6,195,1,236,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,328,1,388,1,393,1,411,1,416,1,422,1,
89.550, Bid:,6,195,1,236,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,328,1,388,1,393,1,416,1,422,2,
89.600, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,328,1,388,1,393,1,416,1,422,2,
89.875, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,382,1,388,1,393,1,416,1,422,2,
90.000, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,5,310,1,382,2,388,1,393,1,422,2,
90.200, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,330,1,382,2,388,1,393,1,422,1,
90.275, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,330,1,352,1,382,2,388,1,393,1,
90.400, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,352,1,382,2,388,1,393,1,489,1,
90.575, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,382,1,388,1,393,1,420,1,489,1,
90.650, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,382,1,393,1,420,1,466,1,489,1,
90.750, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,382,1,420,1,439,1,466,1,489,1,
90.900, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,382,1,386,1,420,1,466,1,489,1,
91.000, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,382,1,386,1,466,1,480,1,489,1,
91.075, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,336,1,352,1,382,1,466,1,480,1,489,1,
91.200, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,336,1,352,1,466,1,480,1,489,1,494,1,
91.250, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,430,1,466,1,480,1,489,1,494,1,
91.300, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,430,1,480,1,489,1,494,1,
91.400, Bid:,6,195,1,220,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,430,1,453,1,480,1,494,1,
91.425, Bid:,6,51,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,430,1,453,1,480,1,494,1,
91.525, Bid:,6,51,1,195,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,430,1,476,1,480,1,494,1,
91.675, Bid:,6,51,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,430,1,476,1,480,1,494,1,
91.700, Bid:,6,51,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,352,1,363,1,388,1,476,1,480,1,494,1,
91.850, Bid:,6,51,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,363,1,388,1,475,1,476,1,480,1,494,1,
91.900, Bid:,6,6,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,363,1,388,1,475,1,476,1,480,1,494,1,
92.075, Bid:,6,6,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,475,1,476,1,480,1,494,1,
92.125, Bid:,6,6,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,475,1,480,1,487,1,494,1,
92.150, Bid:,6,6,1,134,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,467,1,475,1,487,1,494,1,
92.450, Bid:,6,6,1,177,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,467,1,475,1,487,1,494,1,
92.525, Bid:,6,26,1,177,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,467,1,475,1,487,1,494,1,
92.675, Bid:,6,177,1,250,1,256,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,467,1,475,1,487,1,494,1,
93.150, Bid:,6,250,1,256,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,388,1,425,1,467,1,475,1,487,1,494,1,
93.200, Bid:,6,250,1,256,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,388,1,425,1,475,1,487,1,494,1,
93.375, Bid:,6,27,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,388,1,425,1,475,1,487,1,494,1,
93.500, Bid:,6,27,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,388,1,425,1,487,1,493,1,494,1,
93.525, Bid:,6,151,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,388,1,425,1,487,1,493,1,494,1,
93.825, Bid:,6,151,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,388,1,415,1,487,1,493,1,494,1,
94.000, Bid:,6,151,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,317,1,331,1,388,1,415,1,493,1,494,1,
94.050, Bid:,6,151,1,250,1,271,1,275,1,287,1,300,2,Ask:,7,310,1,331,1,388,1,390,1,415,1,493,1,494,1,
94.100, Bid:,6,151,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,331,1,388,1,390,1,415,1,493,1,494,1,
94.125, Bid:,6,151,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,366,1,388,1,390,1,415,1,493,1,494,1,
94.225, Bid:,6,151,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,366,1,388,1,390,1,415,1,494,1,
94.275, Bid:,6,151,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,366,1,388,1,415,1,464,1,494,1,
94.300, Bid:,6,46,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,366,1,388,1,415,1,464,1,494,1,
94.325, Bid:,6,143,1,203,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,366,1,388,1,415,1,464,1,494,1,
94.350, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,366,1,388,1,415,1,464,1,494,1,
94.550, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,342,1,355,1,366,1,388,1,415,1,464,1,
94.650, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,342,1,355,1,366,1,415,1,460,1,464,1,
94.900, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,342,1,355,1,415,1,460,1,464,1,
95.000, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,342,1,355,1,381,1,460,1,464,1,
95.050, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,342,1,355,1,377,1,460,1,464,1,
95.175, Bid:,6,203,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,342,1,355,1,377,1,460,1,464,1,
95.325, Bid:,6,210,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,342,1,355,1,377,1,460,1,464,1,
95.375, Bid:,6,210,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,342,1,355,1,460,1,464,1,469,1,
95.475, Bid:,6,210,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,342,1,355,1,433,1,460,1,464,1,
95.550, Bid:,6,157,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,342,1,355,1,433,1,460,1,464,1,
95.700, Bid:,6,157,1,249,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,355,1,367,1,433,1,460,1,464,1,
95.800, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,338,1,355,1,367,1,433,1,460,1,464,1,
96.025, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,355,1,367,1,433,1,460,1,464,1,479,1,
96.400, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,367,1,433,1,460,1,464,1,479,1,
96.475, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,433,1,460,1,464,1,479,1,
96.575, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,332,1,396,1,433,1,460,1,464,1,
96.750, Bid:,6,126,1,157,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,332,1,396,1,454,1,460,1,464,1,
96.875, Bid:,6,31,1,126,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,332,1,396,1,454,1,460,1,464,1,
96.925, Bid:,6,31,1,126,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,454,1,460,1,464,1,495,1,
96.950, Bid:,6,31,1,46,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,454,1,460,1,464,1,495,1,
96.975, Bid:,6,31,1,46,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,454,1,460,1,490,1,495,1,
97.100, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,454,1,460,1,490,1,495,1,
97.200, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,396,1,454,1,485,1,490,1,495,1,
97.425, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,383,1,454,1,485,1,490,1,495,1,
97.525, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,383,1,454,1,488,1,490,1,495,1,
97.625, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,383,1,454,1,471,1,490,1,495,1,
97.875, Bid:,6,31,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,383,1,471,1,478,1,490,1,495,1,
97.950, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,330,1,383,1,471,1,478,1,490,1,495,1,
98.075, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,383,1,399,1,471,1,478,1,490,1,495,1,
98.125, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,345,1,399,1,471,1,478,1,490,1,495,1,
98.175, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,345,1,357,1,399,1,478,1,490,1,495,1,
98.200, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,7,310,1,345,1,392,1,399,1,478,1,490,1,495,1,
98.250, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,345,1,392,1,478,2,490,1,495,1,
98.300, Bid:,6,38,1,146,1,250,1,275,1,287,1,300,2,Ask:,6,310,1,345,1,392,1,420,1,478,2,490,1,
