181.175, Bid:,9,3,1,204,1,226,1,254,1,257,1,275,1,280,1,281,1,295,1,Ask:,4,310,6,313,2,435,1,489,1,
181.200, Bid:,9,3,1,204,1,226,1,254,1,257,1,275,1,281,1,288,1,295,1,Ask:,4,310,6,313,2,435,1,489,1,
181.225, Bid:,9,3,1,204,1,226,1,254,1,257,1,275,1,281,1,288,1,295,1,Ask:,5,310,6,312,1,313,2,435,1,489,1,
181.250, Bid:,9,3,1,204,1,226,1,254,1,257,1,275,1,281,1,288,1,295,1,Ask:,5,310,7,312,1,313,2,435,1,489,1,
181.300, Bid:,9,3,1,204,1,226,1,254,1,275,1,281,1,288,1,295,1,296,1,Ask:,5,310,7,312,1,313,2,435,1,489,1,
181.325, Bid:,9,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,Ask:,5,310,7,312,1,313,2,435,1,489,1,
181.375, Bid:,10,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,Ask:,5,310,7,312,1,313,2,435,1,489,1,
181.475, Bid:,10,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,Ask:,5,310,7,312,1,313,2,373,1,489,1,
181.550, Bid:,10,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,Ask:,5,310,7,312,1,313,2,373,1,448,1,
181.600, Bid:,10,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,Ask:,6,310,7,312,1,313,2,373,1,437,1,448,1,
181.625, Bid:,11,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,298,1,Ask:,6,310,7,312,1,313,2,373,1,437,1,448,1,
181.675, Bid:,12,3,1,226,1,234,1,254,1,275,1,281,1,288,1,295,1,296,1,297,1,298,1,299,1,Ask:,6,310,7,312,1,313,2,373,1,437,1,448,1,
181.700, Bid:,12,3,1,226,1,234,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,299,1,301,1,Ask:,6,310,7,312,1,313,2,373,1,437,1,448,1,
181.725, Bid:,12,3,1,226,1,234,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,299,1,301,1,Ask:,6,310,7,312,1,313,2,335,1,373,1,448,1,
181.750, Bid:,13,3,1,226,1,234,1,250,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,299,1,301,1,Ask:,6,310,7,312,1,313,2,335,1,373,1,448,1,
181.875, Bid:,13,226,1,234,1,250,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,299,1,301,1,302,1,Ask:,6,310,7,312,1,313,2,335,1,373,1,448,1,
181.925, Bid:,12,226,1,234,1,250,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,301,1,302,2,Ask:,6,310,7,312,1,313,2,335,1,373,1,448,1,
181.975, Bid:,11,234,1,250,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,301,1,302,2,Ask:,6,310,6,312,1,313,2,335,1,373,1,448,1,
182.050, Bid:,11,234,1,250,1,254,1,275,1,281,1,288,1,296,1,297,1,298,1,301,1,302,2,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.225, Bid:,11,234,1,250,1,254,1,275,1,288,1,296,1,297,1,298,1,301,1,302,2,303,1,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.250, Bid:,11,234,1,250,1,254,1,275,1,288,1,296,1,297,1,298,1,301,1,302,2,304,1,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.275, Bid:,11,234,1,250,1,254,1,275,1,288,1,297,1,298,1,301,1,302,2,304,1,305,1,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.325, Bid:,11,234,1,250,1,254,1,275,1,288,1,297,1,298,1,301,1,302,2,304,1,305,1,Ask:,6,310,5,312,1,313,2,335,2,373,1,448,1,
182.350, Bid:,12,234,1,250,1,254,1,275,1,288,1,297,1,298,1,301,1,302,1,304,1,305,1,306,1,Ask:,6,310,5,312,1,313,2,335,2,373,1,448,1,
182.500, Bid:,12,234,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,305,1,306,1,307,1,Ask:,6,310,5,312,1,313,2,335,2,373,1,448,1,
182.650, Bid:,12,234,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,305,1,306,1,307,1,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.750, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,305,1,306,1,307,1,Ask:,6,310,6,312,1,313,2,335,2,373,1,448,1,
182.800, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,305,1,306,1,307,1,Ask:,6,310,6,312,1,313,2,335,2,355,1,373,1,
182.825, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,305,1,306,1,307,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,373,1,
182.850, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,373,1,
182.925, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,301,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,499,1,
182.975, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,299,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,499,1,
183.000, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,299,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,481,1,
183.025, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,299,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,355,1,394,1,
183.075, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,299,1,302,1,304,1,306,1,307,1,308,1,Ask:,7,310,6,312,1,313,2,335,1,342,1,394,1,416,1,
183.100, Bid:,12,27,1,250,1,254,1,275,1,288,1,298,1,299,1,302,1,304,1,306,1,307,1,308,1,Ask:,8,310,6,311,1,312,1,313,1,335,1,342,1,394,1,416,1,
183.225, Bid:,12,27,1,250,1,254,1,275,1,288,1,299,1,302,1,304,1,305,1,306,1,307,1,308,1,Ask:,8,310,6,311,1,312,1,313,1,335,1,342,1,394,1,416,1,
183.250, Bid:,12,27,1,250,1,254,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,309,1,Ask:,8,310,6,311,1,312,1,313,1,335,1,342,1,394,1,416,1,
183.275, Bid:,11,27,1,250,1,254,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,Ask:,8,310,5,311,1,312,1,313,1,335,1,342,1,394,1,416,1,
183.325, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,Ask:,8,310,5,311,1,312,1,313,1,335,1,342,1,394,1,416,1,
183.400, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,Ask:,8,310,5,311,1,312,1,313,1,335,1,342,1,416,1,468,1,
183.600, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,Ask:,8,310,5,311,1,312,1,313,1,314,1,342,1,416,1,468,1,
183.700, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,308,1,Ask:,8,310,5,311,1,312,1,313,1,314,1,342,1,374,1,416,1,
183.725, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,309,1,Ask:,8,310,5,311,1,312,1,313,1,314,1,342,1,374,1,416,1,
183.950, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,309,1,Ask:,8,310,5,311,1,312,1,313,1,314,1,342,1,374,1,382,1,
184.025, Bid:,12,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,309,1,Ask:,8,310,5,311,1,312,1,313,1,314,1,374,1,382,1,413,1,
184.050, Bid:,11,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,304,1,305,1,307,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,374,1,382,1,413,1,
184.075, Bid:,11,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,305,1,307,1,308,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,374,1,382,1,413,1,
184.175, Bid:,11,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,305,1,307,1,308,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,382,1,393,1,413,1,
184.275, Bid:,11,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,305,1,307,1,308,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,382,1,413,1,455,1,
184.575, Bid:,11,27,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,305,1,307,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,382,1,413,1,455,1,
184.750, Bid:,11,146,1,250,1,254,1,262,1,275,1,288,1,299,1,302,1,305,1,307,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,382,1,413,1,455,1,
184.775, Bid:,10,146,1,250,1,254,1,262,1,275,1,299,2,302,1,305,1,307,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,382,1,413,1,455,1,
184.800, Bid:,10,146,1,250,1,254,1,262,1,275,1,299,2,302,1,305,1,307,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,338,1,382,1,413,1,
184.825, Bid:,10,1,1,250,1,254,1,262,1,275,1,299,2,302,1,305,1,307,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,338,1,382,1,413,1,
185.025, Bid:,10,1,1,250,1,254,1,262,1,275,1,299,2,305,1,307,1,308,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,338,1,382,1,413,1,
185.100, Bid:,10,1,1,250,1,254,1,262,1,275,1,299,2,305,1,307,1,308,1,309,1,Ask:,8,310,4,311,1,312,1,313,1,314,1,338,1,377,1,382,1,
185.125, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,2,305,1,308,1,309,1,Ask:,8,310,3,311,1,312,1,313,1,314,1,338,1,377,1,382,1,
185.225, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,2,304,1,308,1,309,1,Ask:,8,310,3,311,1,312,1,313,1,314,1,338,1,377,1,382,1,
185.700, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,8,310,3,311,1,312,1,313,1,314,1,338,1,377,1,382,1,
185.750, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,8,310,3,311,1,312,1,313,1,314,1,338,1,377,1,457,1,
185.850, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,8,310,3,311,1,312,1,313,1,314,1,338,1,399,1,457,1,
185.875, Bid:,9,1,1,250,1,254,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,7,310,3,311,2,312,1,313,1,338,1,399,1,457,1,
186.000, Bid:,9,1,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,7,310,3,311,2,312,1,313,1,338,1,399,1,457,1,
186.275, Bid:,9,21,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,7,310,3,311,2,312,1,313,1,338,1,399,1,457,1,
186.325, Bid:,9,21,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,6,310,3,311,2,312,2,338,1,399,1,457,1,
186.450, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,6,310,3,311,2,312,2,338,1,399,1,457,1,
186.550, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,309,1,Ask:,6,310,3,311,2,312,2,338,1,399,1,500,1,
186.625, Bid:,8,93,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,Ask:,6,310,2,311,2,312,2,338,1,399,1,500,1,
187.025, Bid:,8,93,1,248,1,250,1,262,1,275,1,299,1,304,2,308,1,Ask:,6,310,2,311,2,312,2,338,1,368,1,399,1,
187.150, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,1,305,1,308,1,Ask:,6,310,2,311,2,312,2,338,1,368,1,399,1,
187.175, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,1,305,1,308,1,Ask:,6,310,2,311,2,312,2,338,1,399,1,416,1,
187.200, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,1,305,1,308,1,Ask:,6,310,2,311,2,312,2,338,1,399,1,437,1,
187.400, Bid:,9,93,1,248,1,250,1,262,1,275,1,299,1,304,1,305,1,308,1,Ask:,6,310,2,311,2,312,2,399,1,437,1,451,1,
187.550, Bid:,8,93,1,248,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,399,1,437,1,451,1,
187.575, Bid:,8,93,1,116,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,399,1,437,1,451,1,
187.650, Bid:,8,18,1,116,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,399,1,437,1,451,1,
187.775, Bid:,8,116,1,250,1,262,1,275,1,295,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,399,1,437,1,451,1,
188.450, Bid:,8,116,1,250,1,262,1,275,1,295,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,399,1,451,1,
188.475, Bid:,8,116,1,250,1,262,1,275,1,295,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,399,1,473,1,
188.825, Bid:,8,116,1,250,1,262,1,275,1,295,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,399,1,431,1,
189.000, Bid:,8,86,1,116,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,399,1,431,1,
189.025, Bid:,8,86,1,116,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.350, Bid:,8,116,1,243,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.700, Bid:,8,11,1,243,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.725, Bid:,8,11,1,84,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.775, Bid:,8,84,1,127,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.825, Bid:,8,84,1,249,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,464,1,
189.875, Bid:,8,84,1,249,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,431,1,488,1,
190.225, Bid:,8,84,1,249,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,407,1,431,1,
190.525, Bid:,8,61,1,84,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,407,1,431,1,
190.550, Bid:,8,61,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,407,1,431,1,
190.725, Bid:,8,190,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,407,1,431,1,
191.025, Bid:,8,190,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,414,1,431,1,
191.075, Bid:,8,190,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,2,312,3,414,1,462,1,
191.450, Bid:,8,190,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,390,1,414,1,462,1,
192.125, Bid:,8,138,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,390,1,414,1,462,1,
192.225, Bid:,8,138,1,208,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,365,1,390,1,414,1,
192.250, Bid:,8,138,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,365,1,390,1,414,1,
192.275, Bid:,8,138,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,365,1,414,1,482,1,
192.425, Bid:,8,138,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,365,1,420,1,482,1,
192.450, Bid:,8,138,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,420,1,464,1,482,1,
192.550, Bid:,8,138,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,423,1,464,1,482,1,
192.575, Bid:,8,24,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,423,1,464,1,482,1,
192.675, Bid:,8,24,1,250,1,262,1,275,1,289,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,328,1,464,1,482,1,
192.750, Bid:,8,3,1,24,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,328,1,464,1,482,1,
192.825, Bid:,8,3,1,24,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,328,1,352,1,482,1,
193.075, Bid:,8,3,1,101,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,328,1,352,1,482,1,
193.100, Bid:,8,3,1,234,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,328,1,352,1,482,1,
193.150, Bid:,8,3,1,234,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,482,1,490,1,
193.250, Bid:,8,3,1,250,1,262,1,275,1,279,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,482,1,490,1,
193.350, Bid:,8,3,1,15,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,482,1,490,1,
193.375, Bid:,8,3,1,15,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,454,1,482,1,
193.500, Bid:,8,3,1,15,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,457,1,482,1,
193.900, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,457,1,482,1,
194.150, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,458,1,482,1,
194.225, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,346,1,352,1,482,1,
194.250, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,416,1,482,1,
194.500, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,394,1,482,1,
194.575, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,386,1,394,1,
194.600, Bid:,8,3,1,144,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,386,1,401,1,
194.775, Bid:,8,3,1,230,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,352,1,386,1,401,1,
194.950, Bid:,8,3,1,230,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,386,1,401,1,422,1,
195.100, Bid:,8,3,1,230,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,379,1,386,1,401,1,
195.775, Bid:,8,3,1,230,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,379,1,386,1,410,1,
195.825, Bid:,8,3,1,230,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,386,1,410,1,437,1,
196.000, Bid:,8,3,1,86,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,386,1,410,1,437,1,
196.100, Bid:,8,3,1,86,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,359,1,410,1,437,1,
196.550, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,359,1,410,1,437,1,
196.675, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,350,1,359,1,437,1,
197.100, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,350,1,359,1,405,1,
197.250, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,359,1,405,1,440,1,
197.275, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,359,1,368,1,405,1,
197.450, Bid:,8,3,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,313,1,368,1,405,1,
197.550, Bid:,8,54,1,76,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,313,1,368,1,405,1,
197.700, Bid:,8,76,1,82,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,313,1,368,1,405,1,
198.350, Bid:,8,76,1,82,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,313,1,368,1,420,1,
198.675, Bid:,8,76,1,82,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,368,1,406,1,420,1,
198.825, Bid:,8,76,1,82,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,368,1,406,1,431,1,
199.150, Bid:,8,76,1,82,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,400,1,406,1,431,1,
199.225, Bid:,8,82,1,214,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,400,1,406,1,431,1,
199.350, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,400,1,406,1,431,1,
199.500, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,400,1,406,1,407,1,
200.125, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,400,1,406,1,479,1,
200.200, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,398,1,400,1,406,1,
200.475, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,375,1,398,1,400,1,
200.700, Bid:,8,82,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,398,1,400,1,
200.725, Bid:,8,195,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,398,1,400,1,
201.475, Bid:,8,195,1,218,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,400,1,437,1,
201.550, Bid:,8,91,1,195,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,400,1,437,1,
202.000, Bid:,8,91,1,195,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,316,1,437,1,
202.275, Bid:,8,71,1,195,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,316,1,437,1,
202.650, Bid:,8,71,1,195,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,316,1,380,1,
202.750, Bid:,8,71,1,121,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,5,310,1,311,3,312,2,316,1,380,1,
202.950, Bid:,8,71,1,121,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,380,1,381,1,
203.025, Bid:,8,71,1,121,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,330,1,380,1,
203.550, Bid:,8,50,1,71,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,330,1,380,1,
204.075, Bid:,8,50,1,71,1,250,1,262,1,275,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,380,1,390,1,
204.200, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,380,1,390,1,
204.525, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,380,1,493,1,
204.550, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,316,1,362,1,380,1,
204.575, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,362,1,380,1,438,1,
204.850, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,362,1,373,1,438,1,
204.975, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,373,1,438,1,463,1,
205.000, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,438,1,463,1,500,1,
205.100, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,371,1,463,1,500,1,
205.200, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,371,1,413,1,463,1,
205.300, Bid:,8,50,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,334,1,413,1,463,1,
205.475, Bid:,8,24,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,334,1,413,1,463,1,
205.625, Bid:,8,24,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,353,1,413,1,463,1,
205.675, Bid:,8,24,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,413,1,463,1,481,1,
205.900, Bid:,8,24,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,429,1,463,1,481,1,
206.025, Bid:,8,24,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,430,1,463,1,481,1,
206.050, Bid:,8,195,1,250,1,262,1,275,1,284,1,299,1,305,1,308,1,Ask:,6,310,1,311,2,312,2,430,1,463,1,481,1,
